(1706.29, 4.7, 36456, 36424, 36488, 36456, 0, 'ok')
(1706.34, 4.7, 36456, 36456, 36584, 36456, 0, 'ok')
(1706.4, 4.7, 36456, 36424, 36520, 36424, 0, 'ok')
(1706.45, 4.7, 36456, 36456, 36552, 36456, 0, 'ok')
(1706.5, 4.7, 36424, 36456, 36584, 36488, 0, 'ok')
(1706.55, 4.7, 36424, 36456, 36488, 36424, 0, 'ok')
(1706.6, 4.7, 36424, 36424, 36488, 36456, 0, 'ok')
(1706.66, 4.7, 36424, 36456, 36456, 36456, 0, 'ok')
(1706.71, 4.7, 36424, 36456, 36424, 36456, 0, 'ok')
(1706.76, 4.7, 36456, 36424, 36520, 36456, 0, 'ok')
(1706.81, 4.7, 36456, 36456, 36520, 36456, 0, 'ok')
(1706.87, 4.7, 36456, 36488, 36520, 36488, 0, 'ok')
(1706.92, 4.7, 36424, 36392, 36520, 36392, 0, 'ok')
(1706.97, 4.7, 36424, 36424, 36520, 36392, 0, 'ok')
(1707.02, 4.7, 36456, 36456, 36520, 36456, 0, 'ok')
(1707.08, 4.7, 36424, 36456, 36552, 36456, 0, 'ok')
(1707.13, 4.7, 36424, 36456, 36520, 36392, 0, 'ok')
(1707.18, 4.7, 36456, 36456, 36584, 36424, 0, 'ok')
(1707.23, 4.7, 36456, 36488, 36456, 36424, 0, 'ok')
(1707.28, 4.7, 36456, 36456, 36456, 36392, 0, 'ok')
(1707.34, 4.7, 36456, 36520, 36488, 36424, 0, 'ok')
(1707.39, 4.7, 36424, 36424, 36520, 36424, 0, 'ok')
(1707.44, 4.7, 36424, 36456, 36584, 36392, 0, 'ok')
(1707.49, 4.7, 36424, 36488, 36488, 36424, 0, 'ok')
(1707.54, 4.7, 36424, 36456, 36488, 36456, 0, 'ok')
(1707.6, 4.7, 36456, 36392, 36488, 36424, 0, 'ok')
(1707.65, 4.7, 36456, 36424, 36584, 36456, 0, 'ok')
(1707.7, 4.7, 36456, 36456, 36552, 36424, 0, 'ok')
(1707.75, 4.7, 36424, 36392, 36488, 36456, 0, 'ok')
(1707.81, 4.7, 36424, 36456, 36488, 36456, 0, 'ok')
(1707.86, 4.7, 36424, 36456, 36520, 36424, 0, 'ok')
(1707.91, 4.7, 36456, 36488, 36584, 36424, 0, 'ok')
(1707.96, 4.7, 36424, 36456, 36584, 36456, 0, 'ok')
(1708.02, 4.7, 36456, 36424, 36488, 36456, 0, 'ok')
(1708.07, 4.7, 36360, 36424, 36552, 36456, 0, 'ok')
(1708.12, 4.7, 36424, 36392, 36424, 36456, 0, 'ok')
(1708.17, 4.7, 36424, 36456, 36488, 36424, 0, 'ok')
(1708.22, 4.7, 36424, 36488, 36488, 36424, 0, 'ok')
(1708.28, 4.7, 36456, 36424, 36584, 36456, 0, 'ok')
(1708.33, 4.7, 36424, 36456, 36552, 36456, 0, 'ok')
(1708.38, 4.7, 36456, 36456, 36520, 36424, 0, 'ok')
(1708.43, 4.7, 36424, 36488, 36552, 36456, 0, 'ok')
(1708.49, 4.7, 36456, 36456, 36520, 36424, 0, 'ok')
(1708.54, 4.7, 36424, 36392, 36488, 36456, 0, 'ok')
(1708.59, 4.7, 36424, 36424, 36520, 36424, 0, 'ok')
(1708.64, 4.7, 36424, 36488, 36552, 36488, 0, 'ok')
(1708.69, 4.7, 36456, 36424, 36520, 36424, 0, 'ok')
(1708.75, 4.7, 36424, 36456, 36488, 36456, 0, 'ok')
(1708.8, 4.7, 36456, 36456, 36456, 36424, 0, 'ok')
(1708.85, 4.7, 36456, 36424, 36520, 36456, 0, 'ok')
(1708.9, 4.7, 36424, 36392, 36456, 36424, 0, 'ok')
(1708.96, 4.7, 36424, 36392, 36520, 36424, 0, 'ok')
(1709.01, 4.7, 36424, 36424, 36520, 36488, 0, 'ok')
(1709.06, 4.7, 36424, 36488, 36488, 36456, 0, 'ok')
(1709.11, 4.7, 36424, 36456, 36584, 36488, 0, 'ok')
(1709.17, 4.7, 36456, 36424, 36520, 36424, 0, 'ok')
(1709.22, 4.7, 36456, 36424, 36552, 36456, 0, 'ok')
(1709.27, 4.7, 36424, 36456, 36520, 36424, 0, 'ok')
(1709.32, 4.7, 36424, 36392, 36552, 36424, 0, 'ok')
(1709.37, 4.7, 36424, 36424, 36520, 36456, 0, 'ok')
(1709.42, 4.7, 36424, 36424, 36488, 36392, 0, 'ok')
(1709.48, 4.7, 36456, 36456, 36488, 36392, 0, 'ok')
(1709.53, 4.7, 36424, 36456, 36520, 36424, 0, 'ok')
(1709.58, 4.7, 36456, 36392, 36552, 36392, 0, 'ok')
(1709.63, 4.7, 36424, 36456, 36456, 36456, 0, 'ok')
(1709.69, 4.7, 36424, 36424, 36520, 36424, 0, 'ok')
(1709.74, 4.7, 36424, 36392, 36520, 36424, 0, 'ok')
(1709.79, 4.7, 36424, 36392, 36552, 36424, 0, 'ok')
(1709.84, 4.7, 36424, 36424, 36488, 36424, 0, 'ok')
(1709.89, 4.7, 36424, 36392, 36552, 36456, 0, 'ok')
(1709.95, 4.7, 36424, 36424, 36552, 36456, 0, 'ok')
(1710.0, 4.7, 36424, 36392, 36488, 36424, 0, 'ok')
(1710.05, 4.7, 36456, 36456, 36488, 36456, 0, 'ok')
(1710.1, 4.7, 36424, 36424, 36456, 36424, 0, 'ok')
(1710.16, 4.7, 36424, 36392, 36488, 36392, 0, 'ok')
(1710.21, 4.7, 36424, 36456, 36520, 36456, 0, 'ok')
(1710.26, 4.7, 36424, 36424, 36552, 36424, 0, 'ok')
(1710.31, 4.7, 36392, 36424, 36456, 36424, 0, 'ok')
(1710.36, 4.7, 36424, 36392, 36520, 36424, 0, 'ok')
(1710.41, 4.7, 36424, 36424, 36520, 36456, 0, 'ok')
(1710.47, 4.7, 36424, 36392, 36488, 36456, 0, 'ok')
(1710.52, 4.7, 36424, 36392, 36488, 36424, 0, 'ok')
(1710.57, 4.7, 36424, 36424, 36456, 36456, 0, 'ok')
(1710.62, 4.7, 36424, 36392, 36456, 36360, 0, 'ok')
(1710.67, 4.7, 36424, 36392, 36488, 36424, 0, 'ok')
(1710.72, 4.7, 36392, 36424, 36520, 36424, 0, 'ok')
(1710.78, 4.7, 36424, 36456, 36552, 36424, 0, 'ok')
