(62.342, 4.8, 36392, 36424, 36488, 36424, 0, 'ok')
(62.393, 4.8, 36424, 36360, 36424, 36392, 0, 'ok')
(62.446, 4.8, 36392, 36392, 36424, 36456, 0, 'ok')
(62.497, 4.8, 36424, 36424, 36424, 36424, 0, 'ok')
(62.549, 4.8, 36424, 36424, 36488, 36424, 0, 'ok')
(62.6, 4.8, 36392, 36392, 36456, 36424, 0, 'ok')
(62.653, 4.8, 36424, 36392, 36424, 36392, 0, 'ok')
(62.705, 4.8, 36392, 36424, 36456, 36424, 0, 'ok')
(62.756, 4.8, 36424, 36424, 36456, 36424, 0, 'ok')
(62.807, 4.8, 36392, 36392, 36392, 36424, 0, 'ok')
(62.86, 4.7, 36392, 36392, 36424, 36424, 0, 'ok')
(62.912, 4.8, 36392, 36360, 36488, 36424, 0, 'ok')
(62.963, 4.7, 36392, 36392, 36456, 36456, 0, 'ok')
(63.016, 4.8, 36392, 36424, 36488, 36424, 0, 'ok')
(63.068, 4.7, 36392, 36424, 36360, 36424, 0, 'ok')
(63.121, 4.7, 36424, 36424, 36456, 36456, 0, 'ok')
(63.172, 4.7, 36392, 36424, 36392, 36392, 0, 'ok')
(63.225, 4.7, 36392, 36392, 36424, 36456, 0, 'ok')
(63.277, 4.7, 36392, 36392, 36520, 36456, 0, 'ok')
(63.33, 4.7, 36392, 36392, 36488, 36424, 0, 'ok')
(63.381, 4.7, 36424, 36424, 36424, 36456, 0, 'ok')
(63.434, 4.7, 36392, 36392, 36456, 36424, 0, 'ok')
(63.486, 4.7, 36424, 36392, 36488, 36456, 0, 'ok')
(63.539, 4.7, 36392, 36424, 36360, 36424, 0, 'ok')
(63.59, 4.7, 36392, 36392, 36424, 36456, 0, 'ok')
(63.643, 4.7, 36424, 36360, 36424, 36424, 0, 'ok')
(63.695, 4.7, 36424, 36392, 36456, 36424, 0, 'ok')
(63.748, 4.7, 36392, 36424, 36424, 36424, 0, 'ok')
(63.799, 4.7, 36392, 36424, 36392, 36456, 0, 'ok')
(63.852, 4.7, 36424, 36360, 36456, 36424, 0, 'ok')
(63.904, 4.7, 36392, 36424, 36392, 36392, 0, 'ok')
(63.957, 4.7, 36392, 36424, 36392, 36392, 0, 'ok')
(64.008, 4.7, 36392, 36424, 36392, 36424, 0, 'ok')
(64.061, 4.7, 36392, 36424, 36520, 36456, 0, 'ok')
(64.113, 4.7, 36392, 36424, 36392, 36456, 0, 'ok')
(64.166, 4.7, 36392, 36424, 36392, 36456, 0, 'ok')
(64.217, 4.7, 36424, 36424, 36456, 36424, 0, 'ok')
(64.27, 4.7, 36392, 36424, 36456, 36424, 0, 'ok')
(64.322, 4.7, 36392, 36328, 36488, 36424, 0, 'ok')
(64.375, 4.7, 36392, 36392, 36424, 36456, 0, 'ok')
(64.426, 4.7, 36392, 36392, 36392, 36392, 0, 'ok')
(64.479, 4.7, 36392, 36424, 36424, 36424, 0, 'ok')
(64.531, 4.7, 36392, 36392, 36424, 36424, 0, 'ok')
(64.583, 4.7, 36392, 36456, 36360, 36456, 0, 'ok')
(64.635, 4.7, 36424, 36392, 36424, 36424, 0, 'ok')
(64.688, 4.7, 36392, 36456, 36488, 36424, 0, 'ok')
(64.74, 4.7, 36392, 36392, 36424, 36392, 0, 'ok')
(64.792, 4.7, 36424, 36392, 36488, 36392, 0, 'ok')
(64.844, 4.7, 36392, 36456, 36392, 36456, 0, 'ok')
(64.897, 4.7, 36392, 36392, 36424, 36424, 0, 'ok')
(64.949, 4.7, 36392, 36392, 36424, 36392, 0, 'ok')
(65.001, 4.7, 36392, 36424, 36424, 36392, 0, 'ok')
(65.053, 4.7, 36392, 36392, 36456, 36456, 0, 'ok')
(65.106, 4.7, 36392, 36360, 36424, 36456, 0, 'ok')
(65.158, 4.7, 36392, 36392, 36456, 36424, 0, 'ok')
(65.21, 4.7, 36360, 36424, 36392, 36360, 0, 'ok')
(65.262, 4.7, 36392, 36360, 36392, 36424, 0, 'ok')
(65.315, 4.7, 36424, 36424, 36424, 36456, 0, 'ok')
(65.367, 4.7, 36392, 36392, 36456, 36424, 0, 'ok')
(65.419, 4.7, 36424, 36424, 36456, 36424, 0, 'ok')
(65.471, 4.7, 36392, 36424, 36424, 36456, 0, 'ok')
(65.524, 4.7, 36360, 36424, 36392, 36392, 0, 'ok')
(65.575, 4.7, 36392, 36392, 36456, 36424, 0, 'ok')
(65.627, 4.7, 36392, 36392, 36488, 36424, 0, 'ok')
(65.678, 4.7, 36392, 36424, 36360, 36424, 0, 'ok')
(65.731, 4.7, 36392, 36392, 36456, 36488, 0, 'ok')
(65.782, 4.7, 36392, 36392, 36392, 36456, 0, 'ok')
(65.834, 4.7, 36424, 36392, 36456, 36456, 0, 'ok')
(65.887, 4.7, 36392, 36360, 36360, 36424, 0, 'ok')
(65.939, 4.7, 36392, 36392, 36456, 36392, 0, 'ok')
(65.992, 4.7, 36360, 36424, 36456, 36456, 0, 'ok')
(66.043, 4.7, 36392, 36392, 36392, 36456, 0, 'ok')
(66.096, 4.7, 36360, 36424, 36424, 36456, 0, 'ok')
(66.148, 4.7, 36392, 36360, 36456, 36392, 0, 'ok')
(66.201, 4.7, 36392, 36424, 36392, 36424, 0, 'ok')
(66.252, 4.7, 36424, 36392, 36392, 36488, 0, 'ok')
(66.305, 4.7, 36392, 36392, 36424, 36392, 0, 'ok')
(66.357, 4.7, 36360, 36392, 36424, 36424, 0, 'ok')
(66.41, 4.7, 36392, 36424, 36456, 36456, 0, 'ok')
(66.461, 4.7, 36392, 36392, 36424, 36392, 0, 'ok')
(66.514, 4.7, 36392, 36392, 36392, 36424, 0, 'ok')
(66.566, 4.7, 36392, 36360, 36424, 36424, 0, 'ok')
(66.619, 4.7, 36392, 36392, 36392, 36424, 0, 'ok')
(66.67, 4.7, 36392, 36392, 36488, 36456, 0, 'ok')
(66.723, 4.7, 36392, 36392, 36424, 36392, 0, 'ok')
(66.775, 4.7, 36424, 36392, 36456, 36456, 0, 'ok')
(66.828, 4.7, 36424, 36360, 36424, 36424, 0, 'ok')
(66.879, 4.7, 36392, 36360, 36360, 36392, 0, 'ok')
(66.932, 4.7, 36392, 36392, 36424, 36424, 0, 'ok')
(66.984, 4.7, 36392, 36424, 36424, 36424, 0, 'ok')
(67.037, 4.7, 36392, 36392, 36392, 36392, 0, 'ok')
(67.088, 4.7, 36360, 36360, 36424, 36424, 0, 'ok')
(67.141, 4.7, 36360, 36392, 36424, 36424, 0, 'ok')
(67.193, 4.7, 36392, 36424, 36360, 36424, 0, 'ok')
(67.246, 4.7, 36392, 36456, 36456, 36424, 0, 'ok')
(67.296, 4.7, 36392, 36424, 36392, 36488, 0, 'ok')
(67.349, 4.7, 36424, 36360, 36456, 36424, 0, 'ok')
(67.402, 4.7, 36424, 36424, 36424, 36424, 0, 'ok')
(67.454, 4.7, 36392, 36360, 36424, 36424, 0, 'ok')
(67.506, 4.7, 36360, 36392, 36456, 36424, 0, 'ok')
(67.558, 4.7, 36360, 36360, 36360, 36456, 0, 'ok')
(67.611, 4.7, 36424, 36424, 36456, 36424, 0, 'ok')
(67.663, 4.7, 36392, 36360, 36488, 36424, 0, 'ok')
(67.715, 4.7, 36424, 36392, 36456, 36424, 0, 'ok')
(67.767, 4.7, 36392, 36424, 36488, 36424, 0, 'ok')
(67.82, 4.7, 36392, 36392, 36456, 36456, 0, 'ok')
(67.872, 4.7, 36392, 36360, 36360, 36392, 0, 'ok')
(67.924, 4.7, 36392, 36392, 36392, 36424, 0, 'ok')
(67.976, 4.7, 36392, 36392, 36456, 36424, 0, 'ok')
(68.029, 4.7, 36392, 36424, 36360, 36392, 0, 'ok')
(68.081, 4.7, 36392, 36392, 36424, 36424, 0, 'ok')
(68.133, 4.7, 36360, 36360, 36424, 36456, 0, 'ok')
(68.185, 4.7, 36424, 36392, 36456, 36392, 0, 'ok')
(68.238, 4.7, 36392, 36392, 36424, 36424, 0, 'ok')
(68.29, 4.7, 36360, 36424, 36392, 36424, 0, 'ok')
(68.342, 4.7, 36392, 36392, 36424, 36424, 0, 'ok')
(68.394, 4.7, 36392, 36424, 36392, 36456, 0, 'ok')
(68.447, 4.7, 36392, 36392, 36392, 36456, 0, 'ok')
(68.499, 4.7, 36392, 36424, 36424, 36392, 0, 'ok')
(68.551, 4.7, 36392, 36392, 36392, 36424, 0, 'ok')
(68.603, 4.7, 36392, 36424, 36392, 36424, 0, 'ok')
(68.656, 4.7, 36392, 36392, 36424, 36424, 0, 'ok')
(68.708, 4.7, 36360, 36392, 36392, 36392, 0, 'ok')
(68.76, 4.7, 36360, 36392, 36392, 36424, 0, 'ok')
(68.812, 4.7, 36392, 36392, 36488, 36392, 0, 'ok')
(68.865, 4.7, 36392, 36392, 36360, 36392, 0, 'ok')
(68.916, 4.7, 36392, 36360, 36424, 36424, 0, 'ok')
(68.969, 4.7, 36392, 36424, 36424, 36424, 0, 'ok')
(69.02, 4.7, 36392, 36392, 36392, 36424, 0, 'ok')
(69.073, 4.7, 36360, 36360, 36488, 36424, 0, 'ok')
(69.124, 4.7, 36360, 36392, 36360, 36456, 0, 'ok')
(69.176, 4.7, 36392, 36392, 36424, 36424, 0, 'ok')
(69.227, 4.7, 36360, 36392, 36360, 36424, 0, 'ok')
(69.28, 4.7, 36392, 36360, 36360, 36360, 0, 'ok')
(69.331, 4.7, 36392, 36424, 36392, 36424, 0, 'ok')
(69.383, 4.7, 36392, 36360, 36424, 36456, 0, 'ok')
(69.435, 4.7, 36392, 36328, 36424, 36424, 0, 'ok')
(69.488, 4.7, 36392, 36392, 36392, 36392, 0, 'ok')
(69.54, 4.7, 36360, 36392, 36456, 36392, 0, 'ok')
(69.591, 4.7, 36360, 36392, 36360, 36424, 0, 'ok')
(69.644, 4.7, 36392, 36392, 36392, 36456, 0, 'ok')
(69.696, 4.7, 36392, 36392, 36360, 36392, 0, 'ok')
(69.749, 4.7, 36360, 36392, 36392, 36456, 0, 'ok')
(69.8, 4.7, 36392, 36392, 36392, 36392, 0, 'ok')
(69.853, 4.7, 36392, 36360, 36328, 36424, 0, 'ok')
(69.905, 4.7, 36360, 36392, 36328, 36424, 0, 'ok')
(69.958, 4.7, 36360, 36328, 36424, 36456, 0, 'ok')
(70.009, 4.7, 36392, 36360, 36392, 36424, 0, 'ok')
(70.062, 4.7, 36360, 36360, 36392, 36392, 0, 'ok')
(70.114, 4.7, 36392, 36392, 36392, 36424, 0, 'ok')
(70.166, 4.7, 36392, 36392, 36392, 36456, 0, 'ok')
(70.218, 4.7, 36392, 36392, 36456, 36392, 0, 'ok')
(70.271, 4.7, 36392, 36360, 36424, 36392, 0, 'ok')
(70.322, 4.7, 36360, 36392, 36328, 36392, 0, 'ok')
(70.375, 4.7, 36360, 36328, 36424, 36392, 0, 'ok')
(70.425, 4.7, 36360, 36360, 36328, 36424, 0, 'ok')
(70.478, 4.7, 36392, 36392, 36392, 36424, 0, 'ok')
(70.529, 4.7, 36360, 36360, 36424, 36392, 0, 'ok')
(70.582, 4.7, 36392, 36392, 36360, 36392, 0, 'ok')
(70.632, 4.7, 36392, 36360, 36424, 36456, 0, 'ok')
(70.685, 4.7, 36360, 36360, 36424, 36392, 0, 'ok')
(70.738, 4.7, 36360, 36392, 36424, 36392, 0, 'ok')
(70.79, 4.7, 36360, 36392, 36360, 36392, 0, 'ok')
(70.842, 4.7, 36360, 36392, 36456, 36392, 0, 'ok')
(70.894, 4.7, 36360, 36360, 36488, 36424, 0, 'ok')
(70.947, 4.7, 36392, 36360, 36360, 36424, 0, 'ok')
(70.999, 4.7, 36424, 36360, 36424, 36424, 0, 'ok')
(71.051, 4.7, 36392, 36392, 36424, 36456, 0, 'ok')
(71.103, 4.7, 36360, 36360, 36392, 36424, 0, 'ok')
(71.156, 4.7, 36360, 36392, 36328, 36424, 0, 'ok')
(71.208, 4.7, 36360, 36392, 36424, 36424, 0, 'ok')
(71.26, 4.7, 36360, 36392, 36456, 36392, 0, 'ok')
(71.312, 4.7, 36360, 36392, 36392, 36424, 0, 'ok')
(71.365, 4.7, 36360, 36360, 36328, 36392, 0, 'ok')
(71.416, 4.7, 36360, 36392, 36424, 36392, 0, 'ok')
(71.469, 4.7, 36392, 36392, 36360, 36392, 0, 'ok')
(71.521, 4.7, 36328, 36360, 36360, 36424, 0, 'ok')
(71.574, 4.7, 36360, 36328, 36328, 36424, 0, 'ok')
(71.625, 4.7, 36360, 36360, 36392, 36392, 0, 'ok')
(71.678, 4.7, 36392, 36392, 36360, 36392, 0, 'ok')
(71.73, 4.7, 36392, 36328, 36392, 36392, 0, 'ok')
(71.783, 4.7, 36360, 36392, 36456, 36424, 0, 'ok')
(71.833, 4.7, 36392, 36392, 36424, 36392, 0, 'ok')
(71.886, 4.7, 36392, 36392, 36392, 36424, 0, 'ok')
(71.937, 4.7, 36360, 36360, 36456, 36424, 0, 'ok')
