(1609.71, 0.0, 30407, 30759, 30087, 30247, 0, 'ok')
(1609.76, 0.0, 30375, 30727, 30087, 30247, 0, 'ok')
(1609.81, 0.0, 30343, 30823, 30055, 30247, 0, 'ok')
(1609.87, 0.0, 30375, 30823, 30087, 30247, 0, 'ok')
(1609.92, 0.0, 30407, 30855, 30087, 30247, 0, 'ok')
(1609.97, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1610.02, 0.0, 30375, 30823, 30087, 30247, 0, 'ok')
(1610.07, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1610.13, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1610.18, 0.0, 30375, 30791, 30055, 30247, 0, 'ok')
(1610.23, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1610.28, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1610.33, 0.0, 30375, 30823, 30087, 30247, 0, 'ok')
(1610.39, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1610.44, 0.0, 30375, 30855, 30087, 30247, 0, 'ok')
(1610.49, 0.0, 30375, 30759, 30055, 30247, 0, 'ok')
(1610.54, 0.0, 30343, 30791, 30087, 30247, 0, 'ok')
(1610.6, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1610.65, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1610.7, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1610.75, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1610.81, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1610.86, 0.0, 30343, 30791, 30087, 30247, 0, 'ok')
(1610.91, 0.0, 30343, 30823, 30087, 30247, 0, 'ok')
(1610.96, 0.0, 30375, 30855, 30087, 30247, 0, 'ok')
(1611.01, 0.0, 30343, 30791, 30087, 30247, 0, 'ok')
(1611.07, 0.0, 30375, 30823, 30087, 30247, 0, 'ok')
(1611.12, 0.0, 30343, 30791, 30087, 30247, 0, 'ok')
(1611.17, 0.0, 30375, 30727, 30087, 30247, 0, 'ok')
(1611.22, 0.0, 30375, 30823, 30087, 30247, 0, 'ok')
(1611.28, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1611.33, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1611.38, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1611.43, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1611.48, 0.0, 30375, 30823, 30087, 30247, 0, 'ok')
(1611.54, 0.0, 30375, 30823, 30087, 30247, 0, 'ok')
(1611.59, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1611.64, 0.0, 30375, 30823, 30087, 30247, 0, 'ok')
(1611.69, 0.0, 30375, 30823, 30087, 30247, 0, 'ok')
(1611.74, 0.0, 30375, 30823, 30055, 30247, 0, 'ok')
(1611.79, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1611.85, 0.0, 30343, 30791, 30087, 30247, 0, 'ok')
(1611.9, 0.0, 30343, 30759, 30087, 30279, 0, 'ok')
(1611.95, 0.0, 30343, 30759, 30055, 30247, 0, 'ok')
(1612.0, 0.0, 30343, 30759, 30087, 30247, 0, 'ok')
(1612.06, 0.0, 30375, 30759, 30087, 30279, 0, 'ok')
(1612.11, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1612.16, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1612.21, 0.0, 30343, 30759, 30087, 30247, 0, 'ok')
(1612.26, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1612.32, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1612.37, 0.0, 30343, 30759, 30087, 30247, 0, 'ok')
(1612.42, 0.0, 30343, 30759, 30087, 30247, 0, 'ok')
(1612.47, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1612.53, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1612.58, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1612.63, 0.0, 30375, 30791, 30055, 30247, 0, 'ok')
(1612.68, 0.0, 30375, 30727, 30087, 30215, 0, 'ok')
(1612.74, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1612.79, 0.0, 30375, 30823, 30087, 30247, 0, 'ok')
(1612.84, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1612.89, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1612.94, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1612.99, 0.0, 30375, 30823, 30087, 30247, 0, 'ok')
(1613.05, 0.0, 30407, 30791, 30087, 30247, 0, 'ok')
(1613.1, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1613.15, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1613.2, 0.0, 30375, 30727, 30087, 30247, 0, 'ok')
(1613.25, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1613.3, 0.0, 30343, 30759, 30087, 30247, 0, 'ok')
(1613.36, 0.0, 30375, 30759, 30055, 30247, 0, 'ok')
(1613.41, 0.0, 30375, 30855, 30087, 30247, 0, 'ok')
(1613.46, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1613.51, 0.0, 30375, 30823, 30087, 30247, 0, 'ok')
(1613.57, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1613.62, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1613.67, 0.0, 30343, 30791, 30087, 30247, 0, 'ok')
(1613.72, 0.0, 30343, 30791, 30087, 30247, 0, 'ok')
(1613.77, 0.0, 30407, 30759, 30087, 30247, 0, 'ok')
(1613.83, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1613.88, 0.0, 30375, 30823, 30087, 30247, 0, 'ok')
(1613.93, 0.0, 30343, 30759, 30055, 30247, 0, 'ok')
(1613.98, 0.0, 30375, 30823, 30087, 30247, 0, 'ok')
(1614.04, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1614.09, 0.0, 30375, 30791, 30119, 30247, 0, 'ok')
(1614.14, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1614.19, 0.0, 30343, 30791, 30087, 30215, 0, 'ok')
(1614.25, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1614.3, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1614.35, 0.0, 30375, 30727, 30087, 30247, 0, 'ok')
(1614.4, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1614.45, 0.0, 30407, 30727, 30087, 30247, 0, 'ok')
(1614.51, 0.0, 30343, 30823, 30087, 30247, 0, 'ok')
(1614.56, 0.0, 30375, 30727, 30087, 30247, 0, 'ok')
(1614.61, 0.0, 30407, 30759, 30087, 30247, 0, 'ok')
(1614.66, 0.0, 30375, 30823, 30055, 30247, 0, 'ok')
(1614.71, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1614.77, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1614.82, 0.0, 30343, 30791, 30087, 30247, 0, 'ok')
(1614.87, 0.0, 30343, 30791, 30087, 30247, 0, 'ok')
(1614.92, 0.0, 30343, 30759, 30087, 30247, 0, 'ok')
(1614.98, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1615.03, 0.0, 30407, 30759, 30087, 30279, 0, 'ok')
(1615.08, 0.0, 30375, 30823, 30087, 30247, 0, 'ok')
(1615.13, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1615.19, 0.0, 30343, 30791, 30087, 30247, 0, 'ok')
(1615.24, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1615.29, 0.0, 30407, 30855, 30087, 30247, 0, 'ok')
(1615.34, 0.0, 30407, 30695, 30087, 30247, 0, 'ok')
(1615.4, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1615.45, 0.0, 30375, 30727, 30087, 30215, 0, 'ok')
(1615.5, 0.0, 30343, 30823, 30087, 30247, 0, 'ok')
(1615.55, 0.0, 30343, 30823, 30087, 30247, 0, 'ok')
(1615.6, 0.0, 30343, 30791, 30087, 30247, 0, 'ok')
(1615.66, 0.0, 30375, 30823, 30087, 30247, 0, 'ok')
(1615.71, 0.0, 30375, 30823, 30087, 30247, 0, 'ok')
(1615.76, 0.0, 30407, 30759, 30087, 30247, 0, 'ok')
(1615.81, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1615.86, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1615.92, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1615.97, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1616.02, 0.0, 30375, 30823, 30087, 30247, 0, 'ok')
(1616.07, 0.0, 30407, 30759, 30087, 30247, 0, 'ok')
(1616.13, 0.0, 30343, 30727, 30087, 30247, 0, 'ok')
(1616.18, 0.0, 30375, 30727, 30087, 30247, 0, 'ok')
(1616.23, 0.0, 30343, 30759, 30087, 30247, 0, 'ok')
(1616.28, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1616.33, 0.0, 30343, 30727, 30087, 30247, 0, 'ok')
(1616.39, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1616.44, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1616.49, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1616.54, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1616.6, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1616.65, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1616.7, 0.0, 30343, 30823, 30087, 30247, 0, 'ok')
(1616.75, 0.0, 30343, 30823, 30055, 30247, 0, 'ok')
(1616.8, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1616.86, 0.0, 30343, 30759, 30087, 30247, 0, 'ok')
(1616.91, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1616.96, 0.0, 30375, 30855, 30087, 30247, 0, 'ok')
(1617.01, 0.0, 30375, 30695, 30087, 30247, 0, 'ok')
(1617.07, 0.0, 30375, 30823, 30087, 30247, 0, 'ok')
(1617.12, 0.0, 30343, 30823, 30087, 30247, 0, 'ok')
(1617.17, 0.0, 30375, 30823, 30087, 30247, 0, 'ok')
(1617.22, 0.0, 30375, 30759, 30055, 30247, 0, 'ok')
(1617.27, 0.0, 30375, 30727, 30087, 30247, 0, 'ok')
(1617.33, 0.0, 30407, 30759, 30087, 30247, 0, 'ok')
(1617.38, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1617.43, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1617.48, 0.0, 30343, 30791, 30087, 30247, 0, 'ok')
(1617.54, 0.0, 30343, 30791, 30087, 30247, 0, 'ok')
(1617.59, 0.0, 30343, 30759, 30087, 30247, 0, 'ok')
(1617.64, 0.0, 30375, 30759, 30119, 30247, 0, 'ok')
(1617.69, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1617.74, 0.0, 30375, 30823, 30087, 30247, 0, 'ok')
(1617.8, 0.0, 30375, 30887, 30087, 30247, 0, 'ok')
(1617.85, 0.0, 30375, 30791, 30055, 30247, 0, 'ok')
(1617.9, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1617.95, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1618.01, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1618.06, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1618.11, 0.0, 30407, 30791, 30087, 30247, 0, 'ok')
(1618.16, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1618.21, 0.0, 30407, 30759, 30087, 30247, 0, 'ok')
(1618.27, 0.0, 30407, 30759, 30087, 30247, 0, 'ok')
(1618.32, 0.0, 30343, 30791, 30087, 30247, 0, 'ok')
(1618.37, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1618.42, 0.0, 30407, 30759, 30055, 30247, 0, 'ok')
(1618.48, 0.0, 30343, 30791, 30087, 30247, 0, 'ok')
(1618.53, 0.0, 30343, 30759, 30055, 30247, 0, 'ok')
(1618.58, 0.0, 30375, 30727, 30055, 30247, 0, 'ok')
(1618.63, 0.0, 30343, 30791, 30087, 30247, 0, 'ok')
(1618.68, 0.0, 30407, 30791, 30087, 30247, 0, 'ok')
(1618.73, 0.0, 30407, 30791, 30087, 30247, 0, 'ok')
(1618.79, 0.0, 30375, 30759, 30055, 30247, 0, 'ok')
(1618.84, 0.0, 30375, 30727, 30055, 30247, 0, 'ok')
(1618.89, 0.0, 30375, 30823, 30087, 30247, 0, 'ok')
(1618.94, 0.0, 30375, 30823, 30087, 30247, 0, 'ok')
(1619.0, 0.0, 30343, 30791, 30087, 30247, 0, 'ok')
(1619.05, 0.0, 30375, 30727, 30087, 30247, 0, 'ok')
(1619.1, 0.0, 30343, 30791, 30087, 30247, 0, 'ok')
(1619.15, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1619.2, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1619.26, 0.0, 30343, 30791, 30087, 30247, 0, 'ok')
(1619.31, 0.0, 30375, 30727, 30087, 30247, 0, 'ok')
(1619.36, 0.0, 30343, 30791, 30087, 30215, 0, 'ok')
(1619.41, 0.0, 30343, 30791, 30087, 30247, 0, 'ok')
(1619.47, 0.0, 30375, 30823, 30087, 30247, 0, 'ok')
(1619.52, 0.0, 30375, 30727, 30087, 30247, 0, 'ok')
(1619.57, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1619.62, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1619.67, 0.0, 30407, 30759, 30087, 30247, 0, 'ok')
(1619.73, 0.0, 30343, 30791, 30087, 30247, 0, 'ok')
(1619.78, 0.0, 30343, 30727, 30055, 30247, 0, 'ok')
(1619.83, 0.0, 30407, 30759, 30087, 30247, 0, 'ok')
(1619.88, 0.0, 30343, 30759, 30087, 30215, 0, 'ok')
(1619.94, 0.0, 30343, 30823, 30087, 30247, 0, 'ok')
(1619.99, 0.0, 30407, 30823, 30087, 30247, 0, 'ok')
(1620.04, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1620.09, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1620.15, 0.0, 30343, 30759, 30087, 30247, 0, 'ok')
(1620.2, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1620.25, 0.0, 30375, 30759, 30087, 30215, 0, 'ok')
(1620.3, 0.0, 30343, 30791, 30087, 30247, 0, 'ok')
(1620.35, 0.0, 30343, 30791, 30087, 30247, 0, 'ok')
(1620.41, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1620.46, 0.0, 30375, 30823, 30087, 30247, 0, 'ok')
(1620.51, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1620.56, 0.0, 30343, 30759, 30055, 30247, 0, 'ok')
(1620.62, 0.0, 30343, 30791, 30087, 30247, 0, 'ok')
(1620.67, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1620.72, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1620.77, 0.0, 30375, 30727, 30087, 30247, 0, 'ok')
(1620.82, 0.0, 30343, 30759, 30087, 30247, 0, 'ok')
(1620.88, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1620.93, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1620.98, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1621.03, 0.0, 30343, 30791, 30087, 30247, 0, 'ok')
(1621.08, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1621.14, 0.0, 30343, 30759, 30055, 30247, 0, 'ok')
(1621.19, 0.0, 30375, 30791, 30055, 30247, 0, 'ok')
(1621.24, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1621.29, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1621.34, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1621.4, 0.0, 30375, 30727, 30055, 30247, 0, 'ok')
(1621.45, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1621.5, 0.0, 30375, 30727, 30087, 30247, 0, 'ok')
(1621.55, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1621.61, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1621.66, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1621.71, 0.0, 30343, 30791, 30087, 30247, 0, 'ok')
(1621.76, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1621.81, 0.0, 30343, 30823, 30087, 30247, 0, 'ok')
(1621.87, 0.0, 30343, 30791, 30119, 30247, 0, 'ok')
(1621.92, 0.0, 30343, 30759, 30087, 30247, 0, 'ok')
(1621.97, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1622.02, 0.0, 30343, 30727, 30087, 30247, 0, 'ok')
(1622.08, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1622.13, 0.0, 30375, 30759, 30087, 30215, 0, 'ok')
(1622.18, 0.0, 30343, 30823, 30087, 30247, 0, 'ok')
(1622.23, 0.0, 30375, 30855, 30055, 30247, 0, 'ok')
(1622.28, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1622.33, 0.0, 30343, 30727, 30055, 30247, 0, 'ok')
(1622.39, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1622.44, 0.0, 30375, 30791, 30055, 30247, 0, 'ok')
(1622.49, 0.0, 30375, 30823, 30055, 30247, 0, 'ok')
(1622.54, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1622.6, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1622.65, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1622.7, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1622.75, 0.0, 30375, 30727, 30087, 30247, 0, 'ok')
(1622.8, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1622.85, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1622.91, 0.0, 30343, 30791, 30087, 30247, 0, 'ok')
(1622.96, 0.0, 30343, 30791, 30055, 30247, 0, 'ok')
(1623.01, 0.0, 30375, 30791, 30087, 30215, 0, 'ok')
(1623.06, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1623.12, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1623.17, 0.0, 30343, 30759, 30087, 30247, 0, 'ok')
(1623.22, 0.0, 30343, 30791, 30087, 30247, 0, 'ok')
(1623.27, 0.0, 30343, 30791, 30087, 30247, 0, 'ok')
(1623.33, 0.0, 30375, 30727, 30087, 30215, 0, 'ok')
(1623.38, 0.0, 30343, 30759, 30087, 30247, 0, 'ok')
(1623.43, 0.0, 30375, 30791, 30087, 30215, 0, 'ok')
(1623.48, 0.0, 30375, 30695, 30087, 30247, 0, 'ok')
(1623.53, 0.0, 30343, 30791, 30055, 30247, 0, 'ok')
(1623.59, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1623.64, 0.0, 30343, 30759, 30087, 30247, 0, 'ok')
(1623.69, 0.0, 30343, 30759, 30087, 30247, 0, 'ok')
(1623.74, 0.0, 30375, 30759, 30055, 30215, 0, 'ok')
(1623.79, 0.0, 30343, 30759, 30087, 30247, 0, 'ok')
(1623.85, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1623.9, 0.0, 30343, 30791, 30087, 30215, 0, 'ok')
(1623.95, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1624.0, 0.0, 30343, 30759, 30087, 30247, 0, 'ok')
(1624.06, 0.0, 30375, 30759, 30055, 30247, 0, 'ok')
(1624.11, 0.0, 30375, 30823, 30055, 30247, 0, 'ok')
(1624.16, 0.0, 30375, 30759, 30087, 30215, 0, 'ok')
(1624.21, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1624.26, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1624.32, 0.0, 30375, 30727, 30087, 30247, 0, 'ok')
(1624.37, 0.0, 30343, 30791, 30087, 30215, 0, 'ok')
(1624.42, 0.0, 30343, 30759, 30087, 30247, 0, 'ok')
(1624.47, 0.0, 30343, 30759, 30087, 30247, 0, 'ok')
(1624.53, 0.0, 30375, 30727, 30087, 30247, 0, 'ok')
(1624.58, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1624.63, 0.0, 30343, 30759, 30087, 30247, 0, 'ok')
(1624.68, 0.0, 30375, 30695, 30087, 30279, 0, 'ok')
(1624.73, 0.0, 30407, 30727, 30087, 30215, 0, 'ok')
(1624.79, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1624.84, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1624.89, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1624.94, 0.0, 30343, 30727, 30087, 30247, 0, 'ok')
(1624.99, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1625.04, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1625.1, 0.0, 30375, 30759, 30055, 30247, 0, 'ok')
(1625.15, 0.0, 30375, 30727, 30087, 30247, 0, 'ok')
(1625.2, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1625.25, 0.0, 30375, 30727, 30087, 30247, 0, 'ok')
(1625.3, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1625.35, 0.0, 30343, 30727, 30087, 30247, 0, 'ok')
(1625.41, 0.0, 30375, 30727, 30055, 30247, 0, 'ok')
(1625.46, 0.0, 30407, 30823, 30087, 30247, 0, 'ok')
(1625.51, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1625.56, 0.0, 30343, 30791, 30087, 30247, 0, 'ok')
(1625.61, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1625.67, 0.0, 30375, 30727, 30087, 30247, 0, 'ok')
(1625.72, 0.0, 30375, 30727, 30055, 30247, 0, 'ok')
(1625.77, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1625.82, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1625.88, 0.0, 30343, 30759, 30087, 30247, 0, 'ok')
(1625.93, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1625.98, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1626.03, 0.0, 30343, 30727, 30087, 30247, 0, 'ok')
(1626.08, 0.0, 30343, 30759, 30087, 30279, 0, 'ok')
(1626.14, 0.0, 30343, 30727, 30087, 30247, 0, 'ok')
(1626.19, 0.0, 30343, 30759, 30087, 30215, 0, 'ok')
(1626.24, 0.0, 30343, 30759, 30087, 30247, 0, 'ok')
(1626.29, 0.0, 30343, 30823, 30087, 30247, 0, 'ok')
(1626.34, 0.0, 30343, 30759, 30087, 30247, 0, 'ok')
(1626.4, 0.0, 30343, 30823, 30087, 30247, 0, 'ok')
(1626.45, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1626.5, 0.0, 30343, 30823, 30087, 30247, 0, 'ok')
(1626.55, 0.0, 30343, 30759, 30087, 30247, 0, 'ok')
(1626.61, 0.0, 30407, 30791, 30087, 30215, 0, 'ok')
(1626.66, 0.0, 30343, 30759, 30087, 30247, 0, 'ok')
(1626.71, 0.0, 30343, 30759, 30087, 30247, 0, 'ok')
(1626.76, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1626.81, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1626.87, 0.0, 30375, 30727, 30087, 30247, 0, 'ok')
(1626.92, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1626.97, 0.0, 30375, 30823, 30055, 30247, 0, 'ok')
(1627.02, 0.0, 30407, 30759, 30087, 30247, 0, 'ok')
(1627.07, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1627.12, 0.0, 30375, 30695, 30087, 30215, 0, 'ok')
(1627.18, 0.0, 30343, 30727, 30087, 30247, 0, 'ok')
(1627.23, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1627.28, 0.0, 30407, 30791, 30087, 30247, 0, 'ok')
(1627.33, 0.0, 30343, 30791, 30087, 30279, 0, 'ok')
(1627.38, 0.0, 30375, 30759, 30087, 30279, 0, 'ok')
(1627.44, 0.0, 30375, 30823, 30087, 30247, 0, 'ok')
(1627.49, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1627.54, 0.0, 30375, 30791, 30055, 30247, 0, 'ok')
(1627.59, 0.0, 30343, 30759, 30087, 30247, 0, 'ok')
(1627.65, 0.0, 30407, 30727, 30087, 30247, 0, 'ok')
(1627.7, 0.0, 30343, 30727, 30087, 30247, 0, 'ok')
(1627.75, 0.0, 30343, 30791, 30087, 30247, 0, 'ok')
(1627.8, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1627.85, 0.0, 30375, 30727, 30087, 30247, 0, 'ok')
(1627.91, 0.0, 30407, 30727, 30087, 30247, 0, 'ok')
(1627.96, 0.0, 30343, 30791, 30087, 30247, 0, 'ok')
(1628.01, 0.0, 30343, 30727, 30087, 30247, 0, 'ok')
(1628.06, 0.0, 30375, 30759, 30119, 30247, 0, 'ok')
(1628.12, 0.0, 30407, 30791, 30087, 30247, 0, 'ok')
(1628.17, 0.0, 30407, 30727, 30087, 30247, 0, 'ok')
(1628.22, 0.0, 30375, 30727, 30087, 30247, 0, 'ok')
(1628.27, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1628.32, 0.0, 30375, 30791, 30087, 30215, 0, 'ok')
(1628.38, 0.0, 30343, 30759, 30087, 30247, 0, 'ok')
(1628.43, 0.0, 30375, 30759, 30087, 30215, 0, 'ok')
(1628.48, 0.0, 30343, 30727, 30087, 30247, 0, 'ok')
(1628.53, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1628.59, 0.0, 30375, 30695, 30087, 30247, 0, 'ok')
(1628.64, 0.0, 30375, 30791, 30087, 30215, 0, 'ok')
(1628.69, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1628.74, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1628.79, 0.0, 30407, 30791, 30087, 30215, 0, 'ok')
(1628.85, 0.0, 30375, 30727, 30087, 30247, 0, 'ok')
(1628.9, 0.0, 30375, 30695, 30087, 30247, 0, 'ok')
(1628.95, 0.0, 30407, 30695, 30087, 30247, 0, 'ok')
(1629.0, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1629.06, 0.0, 30375, 30663, 30119, 30247, 0, 'ok')
(1629.11, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1629.16, 0.0, 30375, 30663, 30087, 30247, 0, 'ok')
(1629.21, 0.0, 30375, 30695, 30119, 30247, 0, 'ok')
(1629.26, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1629.32, 0.0, 30343, 30823, 30087, 30247, 0, 'ok')
(1629.37, 0.0, 30375, 30791, 30087, 30247, 0, 'ok')
(1629.42, 0.0, 30407, 30759, 30087, 30247, 0, 'ok')
(1629.47, 0.0, 30343, 30759, 30087, 30247, 0, 'ok')
(1629.53, 0.0, 30311, 30791, 30087, 30247, 0, 'ok')
(1629.58, 0.0, 30375, 30727, 30087, 30247, 0, 'ok')
(1629.63, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
(1629.68, 0.0, 30375, 30663, 30087, 30247, 0, 'ok')
(1629.73, 0.0, 30375, 30727, 30087, 30247, 0, 'ok')
(1629.79, 0.0, 30343, 30727, 30087, 30247, 0, 'ok')
(1629.84, 0.0, 30343, 30759, 30087, 30247, 0, 'ok')
(1629.89, 0.0, 30375, 30759, 30087, 30247, 0, 'ok')
